0.0,0.0
1.0,0.21920793438
2.0,0.0592660130487
3.0,0.44386834121
4.0,1.64950133869
5.0,4.12241714698
6.0,3.92075314258
7.0,3.39880635078
8.0,4.23168619984
9.0,2.99405633155
10.0,0.585493555366
11.0,1.77251177703
12.0,1.23374389214
13.0,2.8338113928
14.0,1.37589811334
15.0,-2.73677822646
16.0,-2.33494280901
17.0,-2.11493767045
18.0,0.157661359547
19.0,0.903942228906
20.0,1.34327007725
21.0,2.17628730387
22.0,1.65486239568
23.0,1.76494003272
24.0,-0.15474904432
25.0,0.582444914937
26.0,-0.561123452613
27.0,-1.19420464866
28.0,-0.200568968905
29.0,1.09948397449
30.0,-0.330702266271
31.0,2.51475825979
32.0,1.67463172615
33.0,2.86035435102
34.0,4.21120108114
35.0,4.52937275005
36.0,4.77385872047
37.0,7.32588775881
38.0,8.58993084345
39.0,9.22247039231
40.0,6.63199664579
41.0,5.57112361168
42.0,7.22213945105
43.0,7.49769041476
44.0,6.14153286667
45.0,5.22926933882
46.0,4.79450641751
47.0,5.76871957496
48.0,6.31827836088
49.0,7.73454692698
50.0,6.57437524978
51.0,7.9745295741
52.0,7.26185984487
53.0,6.83739394632
54.0,9.29842681563
55.0,9.40364855839
56.0,9.20572637899
57.0,8.90713271548
58.0,8.36064955343
59.0,10.5749937604
60.0,12.5297367161
61.0,13.5477724398
62.0,13.809320072
63.0,15.2897430629
64.0,15.1793924188
65.0,15.8221138685
66.0,16.3927676312
67.0,16.5190754842
68.0,18.8598341858
69.0,21.3522884575
70.0,23.2318718635
71.0,20.5152024774
72.0,23.1222323585
73.0,24.1196086112
74.0,23.4798004417
75.0,23.44516076
76.0,25.0615868496
77.0,26.7298877706
78.0,27.9440488574
79.0,28.144068466
80.0,28.1949163171
81.0,29.3764367905
82.0,29.2466240657
83.0,27.9713717191
84.0,27.0861888331
85.0,26.8878885312
86.0,27.360062016
87.0,30.5745167126
88.0,28.6293933461
89.0,29.3070307668
90.0,29.1768663399
