0.0,0.0
1.0,0.211489345141
2.0,0.0571791816033
3.0,0.428239174266
4.0,1.59142030564
5.0,3.97726161364
6.0,3.78269845446
7.0,3.27913007083
8.0,4.08268316464
9.0,2.88863181283
10.0,0.564877585106
11.0,1.71009939052
12.0,1.1903022058
13.0,2.7340293015
14.0,1.32745099667
15.0,-2.64041279595
16.0,-2.25272651292
17.0,-2.04046803417
18.0,0.152109903225
19.0,0.872113277184
20.0,1.2959718351
21.0,2.09965746923
22.0,1.59659259302
23.0,1.70279425692
24.0,-0.149300134309
25.0,0.561936291172
26.0,-0.541365584563
27.0,-1.1521551892
28.0,-0.193506681268
29.0,1.06076975004
30.0,-0.319057820275
31.0,2.42621043375
32.0,1.6156658203
33.0,2.75963764852
34.0,4.06291935293
35.0,4.36988779406
36.0,4.60576510355
37.0,7.06793396449
38.0,8.2874684898
39.0,8.89773551934
40.0,6.39847563713
41.0,5.37495728733
42.0,6.96783876615
43.0,7.23368723114
44.0,5.92528170939
45.0,5.04514013675
46.0,4.62568576901
47.0,5.56559564627
48.0,6.09580377071
49.0,7.46220372533
50.0,6.34288316352
51.0,7.69373627923
52.0,7.00616055456
53.0,6.59664063835
54.0,8.97101742071
55.0,9.07253417253
56.0,8.88158108396
57.0,8.59350128183
58.0,8.06626048465
59.0,10.2026348252
60.0,12.0885488036
61.0,13.070738199
62.0,13.3230764075
63.0,14.7513718283
64.0,14.6449067702
65.0,15.2649971829
66.0,15.8155575033
67.0,15.9374178968
68.0,18.1957555173
69.0,20.6004473146
70.0,22.4138482064
71.0,19.792836193
72.0,22.3080692473
73.0,23.2703266178
74.0,22.6530469051
75.0,22.6196269305
76.0,24.1791366084
77.0,25.7886945393
78.0,26.9601034751
79.0,27.1530801397
80.0,27.2021375735
81.0,28.3420552134
82.0,28.2168133591
83.0,26.9864642642
84.0,26.1324497897
85.0,25.9411318928
86.0,26.3966795507
87.0,29.4979492228
88.0,27.6213161156
89.0,28.2750930638
90.0,28.1495118913
91.0,28.5617614251
92.0,30.4166374195
93.0,32.1173437729
94.0,31.901983088
95.0,31.1380391304
96.0,29.2708665769
97.0,29.1732318824
98.0,30.8815934434
99.0,30.5184380789
100.0,31.4827774106
101.0,32.4528611083
102.0,32.997085418
103.0,34.4822226423
104.0,34.3265377225
105.0,33.1902205916
106.0,31.5839284231
107.0,32.8537436811
108.0,32.3577549787
109.0,31.9317252328
110.0,33.0746983674
111.0,31.9936650437
112.0,34.4188967313
113.0,35.3315656573
