0.0,0.0
1.0,0.223839087923
2.0,0.0605181119159
3.0,0.453245841377
4.0,1.68434995852
5.0,4.20951046699
6.0,4.00358595545
7.0,3.47061211876
8.0,4.32108802097
9.0,3.05731104278
10.0,0.597863137521
11.0,1.80995920894
12.0,1.25980890395
13.0,2.89368064758
14.0,1.40496638334
15.0,-2.79459748477
16.0,-2.38427258667
17.0,-2.15961945222
18.0,0.16099223334
19.0,0.923039599939
20.0,1.37164902255
21.0,2.22226520466
22.0,1.68982427728
23.0,1.8022274982
24.0,-0.158018390327
25.0,0.594750089197
26.0,-0.572978173443
27.0,-1.21943432433
28.0,-0.204806341488
29.0,1.12271250917
30.0,-0.337688933868
31.0,2.56788695542
32.0,1.71001126966
33.0,2.92078437253
34.0,4.30017011807
35.0,4.62506372364
36.0,4.87471489062
37.0,7.48066003541
38.0,8.77140825563
39.0,9.41731131609
40.0,6.77210925098
41.0,5.68882340629
42.0,7.37471986198
43.0,7.65609232493
44.0,6.27128356103
45.0,5.33974686007
46.0,4.89579880662
47.0,5.89059393218
48.0,6.45176311499
49.0,7.89795284797
50.0,6.71327050154
51.0,8.14300555101
52.0,7.41527941906
53.0,6.9818459311
54.0,9.49487245258
55.0,9.6023171899
56.0,9.40021355601
57.0,9.09531157566
58.0,8.5372829947
59.0,10.7984091215
60.0,12.7944494636
61.0,13.8339929843
62.0,14.1010662707
63.0,15.6127658037
64.0,15.5000838079
65.0,16.1563838798
66.0,16.7390937079
67.0,16.8680700367
68.0,19.2582813869
69.0,21.8033931432
70.0,23.7226860578
71.0,20.9486222481
72.0,23.6107302252
73.0,24.6291778072
74.0,23.9758525637
75.0,23.9404810578
76.0,25.5910569943
77.0,27.2946037094
78.0,28.5344160868
79.0,28.7386614618
80.0,28.7905835632
81.0,29.9970657368
82.0,29.8645104896
83.0,28.562316192
84.0,27.6584322591
85.0,27.4559425143
86.0,27.9380914952
87.0,31.2204572066
88.0,29.2342396844
89.0,29.9261933887
90.0,29.793279009
91.0,30.2296015083
92.0,32.1927914294
93.0,33.9928091027
94.0,33.7648726114
95.0,32.9563187877
96.0,30.9801142603
97.0,30.8767782697
98.0,32.68489817
99.0,32.3005366529
100.0,33.3211877703
101.0,34.3479186913
102.0,34.9239225227
103.0,36.4957830885
104.0,36.3310070786
105.0,35.1283356627
106.0,33.4282454113
107.0,34.7722104654
108.0,34.2472589191
109.0,33.7963515237
110.0,35.0060676151
111.0,33.861908258
112.0,36.4287593141
113.0,37.394722776
114.0,36.6307576396
115.0,35.7120237362
116.0,37.2804738844
117.0,35.5638580879
118.0,34.6343411638
119.0,34.6434013414
120.0,34.9374684955
121.0,34.9594945676
122.0,35.520931798
123.0,34.9933157854
124.0,34.8174564383
125.0,36.6519172809
126.0,37.5885069597
127.0,36.9364541147
128.0,39.4226816182
129.0,36.5360099447
130.0,36.658310833
131.0,37.6271854252
132.0,39.0371520763
133.0,39.1991535876
134.0,38.6413247937
135.0,39.4906107232
136.0,39.2100989934
137.0,39.8984338937
138.0,35.7563492758
139.0,36.3095329768
140.0,35.1630762405
141.0,36.5274272696
142.0,37.6117476924
143.0,38.668554196
144.0,38.0819969785
145.0,38.7114723994
146.0,38.2152904085
147.0,38.5269354224
148.0,38.3304799853
149.0,37.067027572
150.0,39.9337274463
151.0,40.9832127087
152.0,38.0010877783
153.0,39.2968459574
154.0,37.2752888816
155.0,36.9387690522
156.0,36.0950929933
157.0,35.3200213973
158.0,35.6691708946
159.0,35.1972773648
160.0,33.0970313256
161.0,33.0884328686
162.0,33.6174934704
163.0,36.1833780459
164.0,35.5824489971
165.0,33.8580113884
166.0,33.3064400642
167.0,34.2535235381
168.0,32.9719940171
169.0,31.926478614
170.0,32.7300141521
171.0,32.7138802919
172.0,33.0358287869
173.0,32.1238742755
174.0,30.9259830632
175.0,30.4561558926
176.0,30.2328916053
177.0,29.7482470541
178.0,30.3735057081
179.0,31.1669365059
180.0,31.9616547004
181.0,32.6565981575
182.0,31.3722047435
183.0,29.7490817626
184.0,30.9115704555
185.0,30.9299220262
186.0,31.1066219655
187.0,29.4248833044
188.0,29.1182702174
189.0,28.1936870127
190.0,26.9404257617
191.0,26.0272243341
192.0,23.8606570435
193.0,23.984365704
194.0,25.6749693168
195.0,24.6486676161
196.0,24.7860124507
197.0,23.2024512749
198.0,24.1763366917
199.0,26.8786164053
200.0,25.0898958583
201.0,24.7598910569
202.0,26.8245336
203.0,27.3578397377
204.0,27.5244674493
205.0,24.5615546364
206.0,24.3435031957
207.0,25.6747350184
208.0,27.7569953641
209.0,28.6868360418
210.0,27.8461723709
211.0,26.8505178055
212.0,24.2127395719
213.0,22.6531521618
214.0,24.2805457696
215.0,24.1144732727
216.0,22.1731323682
217.0,24.0859305945
218.0,21.6604084253
219.0,23.4884076032
220.0,23.0200220081
221.0,23.5121559857
222.0,24.4974715938
223.0,24.8778637728
224.0,26.7216313044
225.0,26.7447276817
226.0,26.2707996408
227.0,25.3111221927
228.0,23.2160556439
229.0,22.2086507536
230.0,23.6328642578
231.0,24.8296803958
232.0,26.8475408204
233.0,30.8029226185
234.0,31.837287333
235.0,32.5638363649
236.0,30.657173937
237.0,30.3051333068
238.0,33.4890637302
239.0,34.2571152915
240.0,34.0570239527
241.0,34.5058008201
242.0,31.7570450225
243.0,30.547355609
244.0,28.6486516882
245.0,25.5485495187
246.0,26.6633628512
247.0,28.0635560461
248.0,27.8074492275
249.0,28.3096643232
250.0,26.8491511881
251.0,27.505856056
252.0,28.6123797879
253.0,30.8378303164
254.0,33.1007918565
255.0,33.8076962292
256.0,33.6234648413
257.0,32.4255837694
258.0,31.5474388141
259.0,32.4419910251
260.0,33.2620536524
261.0,33.2890945387
262.0,35.7018781098
263.0,36.6424540597
264.0,36.6661512517
265.0,36.3890152132
266.0,36.5012201056
267.0,35.1249246569
268.0,33.7042230829
269.0,34.2081651071
270.0,33.3600925655
271.0,32.9670405371
272.0,34.7368579505
273.0,34.4569338224
274.0,36.361488249
275.0,36.3492958583
276.0,38.5487909881
277.0,39.2220716398
278.0,36.6724839413
279.0,38.4681687059
280.0,38.1677321067
281.0,35.3193795117
282.0,35.4840464029
283.0,35.7093686062
284.0,33.8376171818
285.0,32.9571109468
286.0,33.7506935006
287.0,35.7984641357
288.0,37.452584597
289.0,39.2255112398
290.0,40.8504265997
291.0,37.247661315
292.0,36.1939101955
293.0,36.4653819962
294.0,32.567156633
295.0,33.6838934627
296.0,34.9764521668
297.0,33.8522305393
298.0,33.3007941676
299.0,31.938768589
300.0,31.9128138412
301.0,31.8541484156
302.0,31.8435697628
303.0,30.3620598046
304.0,30.9238517239
305.0,30.429615293
306.0,31.8078636147
307.0,32.2617738782
308.0,30.1099432783
309.0,28.0179780135
310.0,28.1192788602
311.0,27.4158001526
312.0,28.0970196925
313.0,29.2660702455
314.0,29.2945439812
