0.0,0.0
1.0,0.20531447375
2.0,0.055509716447
3.0,0.415735840711
4.0,1.5449554792
5.0,3.86113718696
6.0,3.67225470396
7.0,3.18338904686
8.0,3.96348073647
9.0,2.80429219786
10.0,0.548384808899
11.0,1.66016948131
12.0,1.15554885672
13.0,2.65420362847
14.0,1.28869330334
15.0,-2.56332045155
16.0,-2.18695347605
17.0,-1.98089232514
18.0,0.147668738167
19.0,0.846650115806
20.0,1.25813324137
21.0,2.03835360151
22.0,1.54997675088
23.0,1.65307763628
24.0,-0.1449410063
25.0,0.54552939216
26.0,-0.525559290123
27.0,-1.11851562163
28.0,-0.187856851158
29.0,1.02979837048
30.0,-0.309742263479
31.0,2.35537217291
32.0,1.56849309562
33.0,2.67906428652
34.0,3.94429397037
35.0,4.24229982927
36.0,4.47129021002
37.0,6.86157092903
38.0,8.04549860689
39.0,8.63794762096
40.0,6.21165883021
41.0,5.21802422784
42.0,6.76439821823
43.0,7.02248468425
44.0,5.75228078357
45.0,4.8978367751
46.0,4.49062925021
47.0,5.40309650331
48.0,5.91782409857
49.0,7.244329164
50.0,6.15768949451
51.0,7.46910164334
52.0,6.80160112231
53.0,6.40403799198
54.0,8.70908990478
55.0,8.80764266384
56.0,8.62226484793
57.0,8.34259613492
58.0,7.83074922962
59.0,9.90474767699
60.0,11.7355984735
61.0,12.6891108063
62.0,12.9340814759
63.0,14.3206748406
64.0,14.2173182514
65.0,14.8193038345
66.0,15.353789401
67.0,15.4720918268
68.0,17.6644925825
69.0,19.9989744003
70.0,21.7594292806
71.0,19.2149431655
72.0,21.6567387583
73.0,22.5909010231
74.0,21.9916440757
75.0,21.9591998668
76.0,23.4731764155
77.0,25.0357399542
78.0,26.1729471693
79.0,26.3602894787
80.0,26.4079145787
81.0,27.5145499517
82.0,27.3929647939
83.0,26.1985383003
84.0,25.3694585549
85.0,25.183726582
86.0,25.6259735784
87.0,28.6366952308
88.0,26.8148543312
89.0,27.4495429013
90.0,27.3276283324
91.0,27.7278413835
92.0,29.5285604146
93.0,31.179611108
94.0,30.9705383264
95.0,30.2288993018
96.0,28.4162427353
97.0,28.3214586887
98.0,29.9799410801
99.0,29.6273887919
100.0,30.5635722307
101.0,31.5053323169
102.0,32.0336668656
103.0,33.4754424191
104.0,33.3243030445
105.0,32.2211630561
106.0,30.661769929
107.0,31.894510289
108.0,31.4130030085
109.0,30.9994120873
110.0,32.1090137435
111.0,31.0595434366
112.0,33.4139654398
113.0,34.299987098
114.0,33.5992466626
115.0,32.7565459097
116.0,34.1951932871
117.0,32.6206422462
118.0,31.7680508606
119.0,31.7763612303
120.0,32.0460917924
121.0,32.0662950172
122.0,32.5812684768
123.0,32.0973172376
124.0,31.9360117676
125.0,33.6186551611
126.0,34.4777339699
127.0,33.879644119
128.0,36.1601148636
129.0,33.5123401562
130.0,33.6245195916
131.0,34.513211459
132.0,35.8064912148
133.0,35.9550857045
134.0,35.4434220522
135.0,36.2224222495
136.0,35.9651252836
137.0,36.596494537
138.0,32.7972031289
