0.0,0.0
1.0,0.200683320207
2.0,0.0542576175798
3.0,0.406358340545
4.0,1.51010685937
5.0,3.77404386696
6.0,3.58942189109
7.0,3.11158327889
8.0,3.87407891535
9.0,2.74103748663
10.0,0.536015226743
11.0,1.6227220494
12.0,1.12948384492
13.0,2.59433437369
14.0,1.25962503334
15.0,-2.50550119324
16.0,-2.13762369839
17.0,-1.93621054337
18.0,0.144337864374
19.0,0.827552744773
20.0,1.22975429608
21.0,1.99237570073
22.0,1.51501486929
23.0,1.6157901708
24.0,-0.141671660293
25.0,0.5332242179
26.0,-0.513704569293
27.0,-1.09328594595
28.0,-0.183619478575
29.0,1.0065698358
30.0,-0.302755595882
31.0,2.30224347728
32.0,1.53311355211
33.0,2.61863426502
34.0,3.85532493344
35.0,4.14660885568
36.0,4.37043403986
37.0,6.70679865243
38.0,7.86402119471
39.0,8.44310669718
40.0,6.07154622502
41.0,5.10032443323
42.0,6.6118178073
43.0,6.86408277408
44.0,5.6225300892
45.0,4.78735925385
46.0,4.3893368611
47.0,5.28122214609
48.0,5.78433934447
49.0,7.08092324301
50.0,6.01879424276
51.0,7.30062566643
52.0,6.64818154812
53.0,6.2595860072
54.0,8.51264426783
55.0,8.60897403233
56.0,8.42777767091
57.0,8.15441727473
58.0,7.65411578835
59.0,9.68133231586
60.0,11.470885726
61.0,12.4028902618
62.0,12.6423352772
63.0,13.9976520998
64.0,13.8966268623
65.0,14.4850338232
66.0,15.0074633243
67.0,15.1230972743
68.0,17.2660453814
69.0,19.5478697146
70.0,21.2686150863
71.0,18.7815233948
72.0,21.1682408916
73.0,22.0813318271
74.0,21.4955919537
75.0,21.4638795691
76.0,22.9437062708
77.0,24.4710240154
78.0,25.5825799399
79.0,25.765696483
80.0,25.8122473325
81.0,26.8939210054
82.0,26.77507837
83.0,25.6075938274
84.0,24.7972151289
85.0,24.615672599
86.0,25.0479440992
87.0,27.9907547369
88.0,26.2100079929
89.0,26.8303802795
90.0,26.7112156633
91.0,27.1024013523
92.0,28.8625026608
93.0,30.4763116093
94.0,30.2719547551
95.0,29.5470444303
96.0,27.775274854
97.0,27.6826287935
98.0,29.3037018076
99.0,28.9591018267
100.0,29.8741683458
101.0,30.7946857232
102.0,31.3111029514
103.0,32.7203572518
104.0,32.572627036
105.0,31.4943699045
106.0,29.9701510584
107.0,31.1750852449
108.0,30.7044390309
109.0,30.3001772282
110.0,31.3847502756
111.0,30.3589522313
112.0,32.6602669713
113.0,33.5263031785
114.0,32.8413689183
115.0,32.0176764531
116.0,33.4238731378
117.0,31.8848382857
118.0,31.0514782848
119.0,31.0596012026
120.0,31.3232476167
121.0,31.3429951296
122.0,31.8463526465
123.0,31.3733176007
124.0,31.2156505999
125.0,32.8603396311
126.0,33.7000407224
127.0,33.1154416201
128.0,35.344473175
129.0,32.7564227091
130.0,32.8660717813
131.0,33.7347179674
132.0,34.9988259994
133.0,35.1440687337
134.0,34.6439463668
135.0,35.4053751311
136.0,35.1538818561
137.0,35.7710096978
138.0,32.0574165921
139.0,32.553374393
140.0,31.5255166294
141.0,32.7487278969
142.0,33.7208772415
143.0,34.6683589344
144.0,34.1424800497
145.0,34.7068373236
146.0,34.2619845042
147.0,34.5413903787
148.0,34.3652579179
149.0,33.2325074783
150.0,35.8026521933
151.0,36.7435700147
152.0,34.0699407668
153.0,35.2316549963
154.0,33.4192245145
155.0,33.1175170813
156.0,32.3611178561
157.0,31.6662260803
158.0,31.9792566641
159.0,31.5561797064
160.0,29.6732004988
161.0,29.6654915374
162.0,30.1398217321
163.0,32.4402699722
