0.0,0.0
1.0,0.217664216532
2.0,0.0588486467596
3.0,0.440742507821
4.0,1.63788513208
5.0,4.09338604031
6.0,3.89314220495
7.0,3.37487109479
8.0,4.2018855928
9.0,2.9729714278
10.0,0.581370361314
11.0,1.76002929973
12.0,1.22505555487
13.0,2.81385497454
14.0,1.36620869001
15.0,-2.71750514036
16.0,-2.3184995498
17.0,-2.10004374319
18.0,0.156551068283
19.0,0.897576438562
20.0,1.33381042882
21.0,2.16096133694
22.0,1.64320843515
23.0,1.75251087756
24.0,-0.153659262318
25.0,0.578343190184
26.0,-0.557171879003
27.0,-1.18579475676
28.0,-0.199156511378
29.0,1.0917411296
30.0,-0.328373377071
31.0,2.49704869459
32.0,1.66283854498
33.0,2.84021101052
34.0,4.1815447355
35.0,4.49747575885
36.0,4.74023999708
37.0,7.27429699995
38.0,8.52943837272
39.0,9.15752341771
40.0,6.58529244406
41.0,5.53189034681
42.0,7.17127931407
43.0,7.44488977804
44.0,6.09828263521
45.0,5.19244349841
46.0,4.76074228781
47.0,5.72809478923
48.0,6.27378344285
49.0,7.68007828665
50.0,6.52807683253
51.0,7.91837091512
52.0,7.21071998681
53.0,6.78924328473
54.0,9.23294493664
55.0,9.33742568121
56.0,9.14089731999
57.0,8.84440642875
58.0,8.30177173967
59.0,10.5005219734
60.0,12.4414991336
61.0,13.4523655916
62.0,13.7120713391
63.0,15.182068816
64.0,15.0724952891
65.0,15.7106905314
66.0,16.2773256056
67.0,16.4027439667
68.0,18.7270184521
69.0,21.2019202289
70.0,23.0682671321
71.0,20.3707292205
72.0,22.9593997362
73.0,23.9497522125
74.0,23.3144497344
75.0,23.2800539941
76.0,24.8850968014
77.0,26.5416491243
78.0,27.7472597809
79.0,27.9458708007
80.0,27.9963605684
81.0,29.1695604751
82.0,29.0406619244
83.0,27.7743902281
84.0,26.8954410244
85.0,26.6985372035
86.0,27.1673855229
87.0,30.3592032147
88.0,28.4277779
89.0,29.1006432262
90.0,28.9713954502
91.0,29.3956814667
92.0,31.3047144245
93.0,33.0550764378
94.0,32.8334278497
95.0,32.047178959
96.0,30.1254904186
97.0,30.025005076
98.0,31.7832458067
99.0,31.4094873659
100.0,32.4019825905
101.0,33.4003898998
102.0,33.9605039703
103.0,35.4890028654
104.0,35.3287724006
105.0,34.1592781271
106.0,32.5060869172
107.0,33.8129770733
108.0,33.3025069489
109.0,32.8640383782
110.0,34.0403829912
111.0,32.9277866508
112.0,35.4238280227
113.0,36.3631442167
114.0,35.6202539806
115.0,34.7268644607
116.0,36.2520470187
117.0,34.5827861407
118.0,33.6789110627
119.0,33.6877213044
120.0,33.9736762612
121.0,33.9950947175
122.0,34.5410440243
123.0,34.0279829361
124.0,33.8569748814
125.0,35.6408299076
126.0,36.5515826297
127.0,35.9175174494
128.0,38.3351593667
129.0,35.5281200152
130.0,35.6470470858
131.0,36.5891941032
132.0,37.9602651224
133.0,38.1177976265
134.0,37.5753572132
135.0,38.4012145653
136.0,38.1284410901
137.0,38.7977874415
138.0,34.7699672268
139.0,35.3078906878
140.0,34.1930603442
141.0,35.5197741036
142.0,36.5741822389
143.0,37.6018354596
144.0,37.0314591308
145.0,37.6435697125
146.0,37.1610755007
147.0,37.4641234107
148.0,37.273087434
149.0,36.0444888803
150.0,38.8321073789
151.0,39.8526413236
152.0,36.9527819086
153.0,38.2127950344
154.0,36.2470050504
155.0,35.9197685266
156.0,35.0993662901
157.0,34.3456759794
158.0,34.6851937664
159.0,34.2263179893
160.0,32.1840097718
161.0,32.1756485136
162.0,32.6901143402
163.0,35.1852158929
164.0,34.6008641972
165.0,32.9239972812
166.0,32.3876417176
167.0,33.3085987508
168.0,32.0624217684
169.0,31.0457481695
170.0,31.82711721
171.0,31.8114284217
172.0,32.124495579
173.0,31.2376984334
174.0,30.0728524959
175.0,29.6159860749
176.0,29.3988808024
177.0,28.9276057561
178.0,29.5356158954
179.0,30.3071589471
180.0,31.079953881
181.0,31.7557264842
182.0,30.5067646126
183.0,28.9284174381
184.0,30.0588374774
185.0,30.0766827979
186.0,30.2485082561
187.0,28.6131623857
188.0,28.3150075907
189.0,27.4159301296
190.0,26.1972416027
191.0,25.3092319387
192.0,23.2024320216
193.0,23.3227280294
194.0,24.9666943012
195.0,23.9687043715
196.0,24.1022603831
197.0,22.5623836535
198.0,23.5094032657
