0.0,0.0
1.0,0.220751652227
2.0,0.0596833793378
3.0,0.446994174599
4.0,1.6611175453
5.0,4.15144825365
6.0,3.9483640802
7.0,3.42274160678
8.0,4.26148680689
9.0,3.01514123529
10.0,0.589616749418
11.0,1.78499425434
12.0,1.24243222941
13.0,2.85376781106
14.0,1.38558753667
15.0,-2.75605131256
16.0,-2.35138606823
17.0,-2.12983159771
18.0,0.158771650812
19.0,0.91030801925
20.0,1.35272972569
21.0,2.1916132708
22.0,1.66651635621
23.0,1.77736918788
24.0,-0.155838826323
25.0,0.58654663969
26.0,-0.565075026223
27.0,-1.20261454055
28.0,-0.201981426433
29.0,1.10722681938
30.0,-0.33303115547
31.0,2.532467825
32.0,1.68642490732
33.0,2.88049769153
34.0,4.24085742679
35.0,4.56126974124
36.0,4.80747744385
37.0,7.37747851768
38.0,8.65042331418
39.0,9.2874173669
40.0,6.67870084752
41.0,5.61035687655
42.0,7.27299958802
43.0,7.55049105148
44.0,6.18478309812
45.0,5.26609517924
46.0,4.82827054721
47.0,5.8093443607
48.0,6.36277327892
49.0,7.78901556731
50.0,6.62067366703
51.0,8.03068823307
52.0,7.31299970293
53.0,6.88554460792
54.0,9.36390869461
55.0,9.46987143556
56.0,9.270555438
57.0,8.9698590022
58.0,8.41952736719
59.0,10.6494655474
60.0,12.6179742986
61.0,13.643179288
62.0,13.9065688049
63.0,15.3974173098
64.0,15.2862895485
65.0,15.9335372056
66.0,16.5082096567
67.0,16.6354070017
68.0,18.9926499195
69.0,21.5026566861
70.0,23.395476595
71.0,20.6596757343
72.0,23.2850649807
73.0,24.2894650098
74.0,23.6451511491
75.0,23.610267526
76.0,25.2380768978
77.0,26.9181264169
78.0,28.1408379339
79.0,28.3422661312
80.0,28.3934720658
81.0,29.5833131059
82.0,29.452586207
83.0,28.1683532101
84.0,27.2769366418
85.0,27.0772398589
86.0,27.5527385091
87.0,30.7898302106
88.0,28.8310087922
89.0,29.5134183075
90.0,29.3823372296
91.0,29.8126414875
92.0,31.7487529269
93.0,33.5239427702
94.0,33.2991502306
95.0,32.5017488734
96.0,30.5528023394
97.0,30.4508916729
98.0,32.2340719883
99.0,31.8550120094
100.0,32.8615851804
101.0,33.8741542956
102.0,34.4422132465
103.0,35.992392977
104.0,35.8298897396
105.0,34.6438068949
106.0,32.9671661642
107.0,34.2925937693
108.0,33.774882934
109.0,33.330194951
110.0,34.5232253032
111.0,33.3948474544
112.0,35.9262936684
113.0,36.8789334963
114.0,36.1255058101
115.0,35.2194440984
116.0,36.7662604516
117.0,35.0733221143
118.0,34.1566261132
119.0,34.1655613229
120.0,34.4555723783
121.0,34.4772946425
122.0,35.0309879112
123.0,34.5106493607
124.0,34.3372156599
125.0,36.1463735942
126.0,37.0700447947
127.0,36.4269857821
128.0,38.8789204925
129.0,36.03206498
130.0,36.1526789594
131.0,37.1081897642
132.0,38.4987085993
133.0,38.6584756071
134.0,38.1083410035
135.0,38.9459126442
136.0,38.6692700417
137.0,39.3481106676
138.0,35.2631582513
139.0,35.8087118323
140.0,34.6780682923
141.0,36.0236006866
142.0,37.0929649657
143.0,38.1351948278
144.0,37.5567280546
145.0,38.177521056
146.0,37.6881829546
147.0,37.9955294166
148.0,37.8017837097
149.0,36.5557582261
150.0,39.3829174126
151.0,40.4179270162
152.0,37.4769348434
153.0,38.7548204959
154.0,36.761146966
155.0,36.4292687894
156.0,35.5972296417
157.0,34.8328486884
158.0,35.1771823305
159.0,34.711797677
160.0,32.6405205487
161.0,32.6320406911
162.0,33.1538039053
163.0,35.6842969694
164.0,35.0916565971
165.0,33.3910043348
166.0,32.8470408909
167.0,33.7810611444
168.0,32.5172078928
169.0,31.4861133918
170.0,32.2785656811
171.0,32.2626543568
172.0,32.580162183
173.0,31.6807863545
174.0,30.4994177795
175.0,30.0360709837
176.0,29.8158862038
177.0,29.3379264051
178.0,29.9545608018
179.0,30.7370477265
180.0,31.5208042907
181.0,32.2061623208
182.0,30.9394846781
183.0,29.3387496004
184.0,30.4852039664
185.0,30.503302412
186.0,30.6775651108
187.0,29.0190228451
188.0,28.7166389041
189.0,27.8048085712
190.0,26.5688336822
191.0,25.6682281364
192.0,23.5315445325
193.0,23.6535468667
194.0,25.320831809
195.0,24.3086859938
196.0,24.4441364169
197.0,22.8824174642
198.0,23.8428699787
