0.0,0.0
1.0,0.214576780836
2.0,0.0580139141815
3.0,0.434490841044
4.0,1.61465271886
5.0,4.03532382698
6.0,3.83792032971
7.0,3.32700058281
8.0,4.14228437872
9.0,2.93080162032
10.0,0.57312397321
11.0,1.73506434513
12.0,1.20767888034
13.0,2.77394213802
14.0,1.34682984334
15.0,-2.67895896816
16.0,-2.28561303136
17.0,-2.07025588868
18.0,0.154330485754
19.0,0.884844857873
20.0,1.31489113196
21.0,2.13030940309
22.0,1.61990051408
23.0,1.72765256724
24.0,-0.151479698314
25.0,0.570139740678
26.0,-0.549268731783
27.0,-1.16897497298
28.0,-0.196331596323
29.0,1.07625543982
30.0,-0.323715598673
31.0,2.46162956417
32.0,1.63925218264
33.0,2.79992432952
34.0,4.12223204422
35.0,4.43368177645
36.0,4.67300255032
37.0,7.17111548222
38.0,8.40845343126
39.0,9.02762946852
40.0,6.49188404059
41.0,5.45342381707
42.0,7.06955904011
43.0,7.33928850459
44.0,6.0117821723
45.0,5.11879181758
46.0,4.69321402841
47.0,5.64684521775
48.0,6.18479360678
49.0,7.57114100599
50.0,6.43547999802
51.0,7.80605359718
52.0,7.10844027068
53.0,6.69294196154
54.0,9.10198117868
55.0,9.20497992687
56.0,9.01123920197
57.0,8.71895385529
58.0,8.18401611216
59.0,10.3515783993
60.0,12.2650239686
61.0,13.2615518953
62.0,13.5175738733
63.0,14.9667203221
64.0,14.8587010296
65.0,15.4878438572
66.0,16.0464415544
67.0,16.1700809318
68.0,18.4613869847
69.0,20.9011837718
70.0,22.7410576692
71.0,20.0817827068
72.0,22.6337344918
73.0,23.6100394151
74.0,22.9837483197
75.0,22.9498404623
76.0,24.5321167049
77.0,26.1651718318
78.0,27.353681628
79.0,27.5494754702
80.0,27.5992490709
81.0,28.7558078442
82.0,28.6287376417
83.0,27.3804272462
84.0,26.513945407
85.0,26.3198345481
86.0,26.7820325368
87.0,29.9285762187
88.0,28.0245470078
89.0,28.687868145
90.0,28.5604536707
91.0,28.9787214459
92.0,30.860675922
93.0,32.5862101053
94.0,32.3677054689
95.0,31.5926090447
96.0,29.6981784978
97.0,29.5991184792
98.0,31.332419625
99.0,30.9639627224
100.0,31.9423800005
101.0,32.9266255041
102.0,33.4787946942
103.0,34.9856127538
104.0,34.8276550615
105.0,33.6747493594
106.0,32.0450076701
107.0,33.3333603772
108.0,32.8301309638
109.0,32.3978818055
110.0,33.5575406793
111.0,32.4607258473
112.0,34.921362377
113.0,35.847354937
114.0,35.1150021511
115.0,34.234284823
116.0,35.7378335858
117.0,34.0922501671
118.0,33.2011960122
119.0,33.2098812858
120.0,33.491780144
121.0,33.5128947924
122.0,34.0511001374
123.0,33.5453165115
124.0,33.376734103
125.0,35.135286221
126.0,36.0331204648
127.0,35.4080491168
128.0,37.7913982409
129.0,35.0241750505
130.0,35.1414152123
131.0,36.0701984421
132.0,37.4218216455
133.0,37.577119646
134.0,37.042373423
135.0,37.8565164863
136.0,37.5876121385
137.0,38.2474642154
138.0,34.2767762023
139.0,34.8070695433
140.0,33.708052396
141.0,35.0159475205
142.0,36.0553995121
143.0,37.0684760914
144.0,36.506190207
145.0,37.1096183691
146.0,36.6339680468
147.0,36.9327174049
148.0,36.7443911584
149.0,35.5332195345
150.0,38.2812973451
151.0,39.2873556311
152.0,36.4286289737
153.0,37.670769573
154.0,35.7328631347
155.0,35.4102682638
156.0,34.6015029384
157.0,33.8585032705
158.0,34.1932052024
159.0,33.7408383015
160.0,31.7274989949
161.0,31.7192563361
162.0,32.2264247751
163.0,34.6861348164
164.0,34.1100717972
165.0,32.4569902275
166.0,31.9282425443
167.0,32.8361363572
168.0,31.607635644
169.0,30.6053829473
170.0,31.3756687389
171.0,31.3602024867
172.0,31.668828975
173.0,30.7946105124
174.0,29.6462872123
175.0,29.195901166
176.0,28.9818754009
177.0,28.517285107
178.0,29.1166709891
179.0,29.8772701677
180.0,30.6391034714
