0.0,0.0
1.0,0.297974911061
2.0,0.103880421896
3.0,0.00378002675761
4.0,0.497481554932
5.0,0.329814625178
6.0,0.175567626262
7.0,0.896803425952
8.0,0.43747864809
9.0,0.676418400178
10.0,0.0753238450322
11.0,-0.103764979393
12.0,0.347339285351
13.0,0.713770209274
14.0,0.443434164155
15.0,0.307324545118
16.0,0.331394457841
17.0,-0.046036531476
18.0,0.119629470042
19.0,0.787902657663
20.0,0.381330209598
21.0,-0.213129714268
22.0,-0.126656590594
23.0,-0.162393583919
24.0,0.378905395657
25.0,0.33079674194
26.0,0.315598827845
27.0,0.258336660965
28.0,-0.0388452105398
29.0,0.163063784668
30.0,-0.234160954674
31.0,0.115786086798
32.0,0.118298940648
33.0,0.269387957562
34.0,0.103558548426
35.0,-0.172499551924
36.0,0.367579456208
37.0,0.508144390884
38.0,0.870245344693
39.0,0.926382214033
40.0,1.70986447221
41.0,1.81711448672
42.0,1.50817304536
43.0,1.73872577444
44.0,1.8663155092
45.0,1.16997051715
46.0,1.13519924844
47.0,1.42925895479
48.0,1.66960846683
49.0,1.56777784433
50.0,1.20399057982
51.0,1.35137864461
52.0,1.00763026086
53.0,1.40503385958
54.0,1.3131535956
55.0,1.03570789456
56.0,0.865408118563
57.0,0.622141474643
58.0,0.453926280898
59.0,0.233011049757
60.0,0.119308492746
61.0,0.190999402517
62.0,0.370066124356
63.0,0.0369931419982
64.0,-0.248468239872
65.0,-0.377213992662
66.0,-0.358090314825
67.0,-0.328771503306
68.0,-0.941965961967
69.0,-0.430757756759
70.0,-0.697815962264
71.0,-0.152719303775
72.0,-0.558395808997
73.0,-0.847647304331
74.0,-0.923077790767
75.0,-0.989880324758
76.0,-1.22135382152
77.0,-1.00088526415
78.0,-1.54149549826
79.0,-1.22497817932
80.0,-1.47037007845
81.0,-1.09489018209
82.0,-1.21750456695
83.0,-1.63722153249
84.0,-1.50248712298
85.0,-0.833435820722
86.0,-0.849169915397
87.0,-0.815724434813
88.0,-0.935536660966
89.0,-1.19849513149
90.0,-1.42389306755
91.0,-1.82010792975
92.0,-2.24281743115
93.0,-2.22153602605
94.0,-1.73550859744
95.0,-1.57857990793
96.0,-1.4364435642
97.0,-1.3618629055
98.0,-1.62110474951
99.0,-1.56551079532
100.0,-1.69198510159
101.0,-1.41071842663
102.0,-1.04164940268
103.0,-0.665527041286
104.0,-0.55565328703
105.0,-0.242526465997
106.0,-0.441198594636
107.0,-0.470680046557
108.0,-0.533938063632
109.0,-0.804840072634
110.0,-1.11211773468
111.0,-1.37760650387
112.0,-1.51488825972
113.0,-2.09178022056
114.0,-1.47853412324
115.0,-1.41741927907
116.0,-1.40319613475
117.0,-1.21704425912
118.0,-1.26355632367
119.0,-1.11666806877
120.0,-0.971805149975
121.0,-0.75069004214
122.0,-1.42050472693
123.0,-1.10781954689
124.0,-1.06275130212
125.0,-0.875738651933
126.0,-0.737154020172
127.0,-0.658255204331
128.0,-0.232615915448
129.0,-0.344098579371
130.0,-0.191250349391
131.0,-0.27626640424
132.0,-0.278209260257
133.0,0.442195951517
134.0,0.971999058798
135.0,1.06044933122
136.0,1.32896816517
137.0,1.26289865019
138.0,0.694016724397
139.0,0.85335540123
140.0,0.763768744006
141.0,0.398441203609
142.0,-0.293018494458
143.0,0.127870166717
144.0,0.28857794369
145.0,0.443551343102
146.0,0.216818403447
147.0,0.215072175696
148.0,0.619412588874
149.0,0.445518155884
150.0,0.51145969021
151.0,0.208212154721
152.0,0.26285614585
153.0,-0.0615686501991
154.0,-0.212028035921
155.0,-0.318222616769
156.0,-0.0569658894858
157.0,0.0623867007792
158.0,-0.131937026772
159.0,-0.175999208183
160.0,-0.193637168204
161.0,-0.20800070188
162.0,-0.479065699357
163.0,-0.245416753222
164.0,-0.176425242127
165.0,-0.130428884605
166.0,0.610347562003
167.0,0.462260868385
168.0,0.66020377874
169.0,0.199659639615
170.0,0.762085618769
171.0,0.483237383788
172.0,0.171918262226
173.0,0.10819315104
174.0,-0.182200235334
175.0,-0.555980346042
176.0,-0.333078459889
177.0,-0.137016673162
178.0,-0.135138938223
179.0,-0.247400059449
180.0,-0.0559377895615
181.0,-0.24615087788
182.0,-0.468576948279
183.0,-0.192944406105
184.0,-0.467114333584
185.0,-0.728503068084
186.0,-0.572599404102
187.0,-0.665670377656
188.0,-0.96372934024
189.0,-1.01240167731
190.0,-1.09148810893
191.0,-1.31032491716
192.0,-1.23208540942
193.0,-1.03073882266
194.0,-0.72343348747
195.0,-1.10736633785
196.0,-1.07658115299
197.0,-1.05513154345
198.0,-1.67730194461
199.0,-1.93663035034
200.0,-1.92779989723
201.0,-2.46195173835
202.0,-2.34920527346
203.0,-1.96107131904
204.0,-2.34912562589
205.0,-1.90925268078
206.0,-0.837772291954
207.0,-0.921725827518
208.0,-1.01467802365
209.0,-1.14973306598
210.0,-2.02209205568
211.0,-2.3907413076
212.0,-2.12927902988
213.0,-2.21326714015
214.0,-2.02305435982
215.0,-2.02725655099
216.0,-2.04743585367
217.0,-1.88514922182
218.0,-2.21520190041
219.0,-2.09185735702
220.0,-2.00483973431
221.0,-2.3657941861
222.0,-2.85781372994
223.0,-3.01351937136
224.0,-2.19680071409
225.0,-1.72112966489
226.0,-1.37470864331
227.0,-1.47315798387
228.0,-1.39845963492
229.0,-1.4494237318
230.0,-1.12386168229
231.0,-0.967068513526
232.0,-1.54245813036
233.0,-1.29909494213
234.0,-1.02851468367
235.0,-1.19022395128
236.0,-1.41511680094
237.0,-1.24715918825
238.0,-1.4218699909
239.0,-1.33601516371
240.0,-1.32594965535
241.0,-1.48707758643
242.0,-1.83513345766
243.0,-1.16640469489
244.0,-1.40005414798
